node_totalnum:1, PowerVoltage:0.69
20200722,08,05,51,0.18,1,-13393,-468,-80,484,-481,289,-9588,-8484,3791,
20200722,08,05,52,0.20,1,-13335,-527,-133,482,-474,287,-9600,-8483,3801,
20200722,08,05,52,0.25,1,-13371,-511,-113,482,-479,289,-9609,-8483,3809,
20200722,08,05,52,0.20,1,-13371,-511,-113,482,-479,289,-9609,-8483,3809,
20200722,08,05,52,0.25,1,-13371,-511,-113,482,-479,289,-9609,-8483,3809,
20200722,08,05,52,0.22,1,-13371,-511,-113,482,-479,289,-9609,-8483,3809,
20200722,08,05,52,0.22,1,-13394,-469,-70,484,-482,290,-9619,-8483,3818,
20200722,08,05,52,0.20,1,-13394,-469,-70,484,-482,290,-9619,-8483,3818,
20200722,08,05,52,0.19,1,-13394,-469,-70,484,-482,290,-9619,-8483,3818,
20200722,08,05,52,0.24,1,-13394,-469,-70,484,-482,290,-9619,-8483,3818,
20200722,08,05,52,0.19,1,-13423,-460,-64,483,-479,287,-9603,-8483,3803,
20200722,08,05,52,0.21,1,-13423,-460,-64,483,-479,287,-9603,-8483,3803,
20200722,08,05,52,0.24,1,-13423,-460,-64,483,-479,287,-9603,-8483,3803,
20200722,08,05,52,0.21,1,-13430,-461,-74,480,-481,291,-9599,-8483,3800,
20200722,08,05,52,0.20,1,-13430,-461,-74,480,-481,291,-9599,-8483,3800,
20200722,08,05,52,0.25,1,-13430,-461,-74,480,-481,291,-9599,-8483,3800,
20200722,08,05,52,0.22,1,-13430,-461,-74,480,-481,291,-9599,-8483,3800,
20200722,08,05,52,0.22,1,-13422,-449,-72,484,-477,286,-9603,-8484,3804,
20200722,08,05,52,0.25,1,-13422,-449,-72,484,-477,286,-9603,-8484,3804,
20200722,08,05,52,0.20,1,-13422,-449,-72,484,-477,286,-9603,-8484,3804,
20200722,08,05,52,0.23,1,-13419,-453,-67,476,-471,290,-9626,-8483,3826,
20200722,08,05,52,0.20,1,-13419,-453,-67,476,-471,290,-9626,-8483,3826,
20200722,08,05,53,0.20,1,-13382,-496,-95,481,-476,288,-9625,-8484,3826,
20200722,08,05,53,0.22,1,-13382,-496,-95,481,-476,288,-9625,-8484,3826,
20200722,08,05,53,0.20,1,-13382,-496,-95,481,-476,288,-9625,-8484,3826,
20200722,08,05,53,0.21,1,-13418,-457,-60,486,-486,290,-9610,-8484,3812,
20200722,08,05,53,0.21,1,-13418,-457,-60,486,-486,290,-9610,-8484,3812,
20200722,08,05,53,0.20,1,-13418,-457,-60,486,-486,290,-9610,-8484,3812,
20200722,08,05,53,0.20,1,-13418,-457,-60,486,-486,290,-9610,-8484,3812,
20200722,08,05,53,0.24,1,-13399,-463,-77,479,-477,289,-9617,-8484,3819,
20200722,08,05,53,0.25,1,-13399,-463,-77,479,-477,289,-9617,-8484,3819,
20200722,08,05,53,0.20,1,-13399,-463,-77,479,-477,289,-9617,-8484,3819,
20200722,08,05,53,0.24,1,-13412,-461,-60,482,-475,286,-9621,-8484,3823,
20200722,08,05,53,0.24,1,-13412,-461,-60,482,-475,286,-9621,-8484,3823,
20200722,08,05,53,0.20,1,-13412,-461,-60,482,-475,286,-9621,-8484,3823,
20200722,08,05,53,0.20,1,-13412,-461,-60,482,-475,286,-9621,-8484,3823,
20200722,08,05,53,0.25,1,-13412,-461,-60,482,-475,286,-9621,-8484,3823,
20200722,08,05,53,0.20,1,-13400,-470,-85,484,-476,288,-9631,-8484,3833,
20200722,08,05,53,0.21,1,-13400,-470,-85,484,-476,288,-9631,-8484,3833,
20200722,08,05,53,0.20,1,-13400,-470,-85,484,-476,288,-9631,-8484,3833,
20200722,08,05,53,0.20,1,-13396,-449,-72,488,-480,289,-9623,-8484,3826,
20200722,08,05,53,0.21,1,-13396,-449,-72,488,-480,289,-9623,-8484,3826,
20200722,08,05,53,0.25,1,-13396,-449,-72,488,-480,289,-9623,-8484,3826,
20200722,08,05,53,0.24,1,-13389,-463,-69,479,-475,290,-9627,-8484,3831,
20200722,08,05,54,0.21,1,-13331,-523,-128,485,-486,290,-9638,-8484,3840,
20200722,08,05,54,0.24,1,-13369,-483,-93,482,-483,293,-9641,-8483,3843,
20200722,08,05,54,0.24,1,-13369,-483,-93,482,-483,293,-9641,-8483,3843,
20200722,08,05,54,0.21,1,-13369,-483,-93,482,-483,293,-9641,-8483,3843,
20200722,08,05,54,0.21,1,-13369,-483,-93,482,-483,293,-9641,-8483,3843,
20200722,08,05,54,0.25,1,-13397,-456,-71,485,-480,287,-9638,-8483,3839,
20200722,08,05,54,0.20,1,-13397,-456,-71,485,-480,287,-9638,-8483,3839,
20200722,08,05,54,0.20,1,-13397,-456,-71,485,-480,287,-9638,-8483,3839,
20200722,08,05,54,0.20,1,-13401,-474,-68,484,-481,290,-9637,-8483,3839,
20200722,08,05,54,0.21,1,-13401,-474,-68,484,-481,290,-9637,-8483,3839,
20200722,08,05,54,0.21,1,-13401,-474,-68,484,-481,290,-9637,-8483,3839,
20200722,08,05,54,0.21,1,-13401,-474,-68,484,-481,290,-9637,-8483,3839,
20200722,08,05,54,0.25,1,-13391,-475,-78,481,-482,290,-9620,-8484,3824,
20200722,08,05,54,0.24,1,-13391,-475,-78,481,-482,290,-9620,-8484,3824,
20200722,08,05,54,0.20,1,-13391,-475,-78,481,-482,290,-9620,-8484,3824,
20200722,08,05,54,0.25,1,-13391,-475,-78,481,-482,290,-9620,-8484,3824,
20200722,08,05,54,0.25,1,-13398,-455,-72,484,-478,289,-9620,-8484,3824,
20200722,08,05,54,0.24,1,-13398,-455,-72,484,-478,289,-9620,-8484,3824,
20200722,08,05,54,0.25,1,-13372,-495,-97,484,-482,289,-9604,-8484,3809,
20200722,08,05,54,0.21,1,-13372,-495,-97,484,-482,289,-9604,-8484,3809,
20200722,08,05,55,0.21,1,-13372,-495,-97,484,-482,289,-9604,-8484,3809,
20200722,08,05,55,0.21,1,-13372,-495,-97,484,-482,289,-9604,-8484,3809,
20200722,08,05,55,0.24,1,-13406,-458,-65,482,-482,290,-9582,-8484,3788,
20200722,08,05,55,0.20,1,-13406,-458,-65,482,-482,290,-9582,-8484,3788,
20200722,08,05,55,0.20,1,-13406,-458,-65,482,-482,290,-9582,-8484,3788,
20200722,08,05,55,0.21,1,-13406,-458,-65,482,-482,290,-9582,-8484,3788,
20200722,08,05,55,0.25,1,-13403,-452,-69,484,-483,291,-9559,-8485,3767,
20200722,08,05,55,0.24,1,-13352,-493,-110,483,-477,289,-9567,-8485,3775,
20200722,08,05,55,0.25,1,-13352,-493,-110,483,-477,289,-9567,-8485,3775,
20200722,08,05,55,0.25,1,-13362,-494,-109,483,-481,292,-9588,-8484,3794,
20200722,08,05,55,0.24,1,-13362,-494,-109,483,-481,292,-9588,-8484,3794,
20200722,08,05,55,0.20,1,-13362,-494,-109,483,-481,292,-9588,-8484,3794,
20200722,08,05,55,0.25,1,-13402,-464,-72,484,-481,289,-9586,-8484,3792,
20200722,08,05,55,0.20,1,-13402,-464,-72,484,-481,289,-9586,-8484,3792,
20200722,08,05,55,0.25,1,-13402,-464,-72,484,-481,289,-9586,-8484,3792,
20200722,08,05,55,0.22,1,-13402,-464,-72,484,-481,289,-9586,-8484,3792,
20200722,08,05,55,0.20,1,-13407,-468,-78,480,-479,289,-9577,-8484,3784,
20200722,08,05,55,0.25,1,-13407,-468,-78,480,-479,289,-9577,-8484,3784,
20200722,08,05,55,0.24,1,-13407,-468,-78,480,-479,289,-9577,-8484,3784,
20200722,08,05,55,0.17,1,-13406,-451,-78,484,-486,291,-9581,-8484,3787,
20200722,08,05,56,0.21,1,-13420,-461,-68,484,-484,290,-9577,-8485,3784,
20200722,08,05,56,0.20,1,-13420,-461,-68,484,-484,290,-9577,-8485,3784,
20200722,08,05,56,0.24,1,-13420,-461,-68,484,-484,290,-9577,-8485,3784,
20200722,08,05,56,0.20,1,-13411,-472,-69,485,-481,288,-9588,-8484,3793,
20200722,08,05,56,0.25,1,-13411,-472,-69,485,-481,288,-9588,-8484,3793,
20200722,08,05,56,0.24,1,-13411,-472,-69,485,-481,288,-9588,-8484,3793,
20200722,08,05,56,0.20,1,-13396,-460,-71,482,-484,292,-9580,-8484,3786,
20200722,08,05,56,0.20,1,-13396,-460,-71,482,-484,292,-9580,-8484,3786,
20200722,08,05,56,0.20,1,-13396,-460,-71,482,-484,292,-9580,-8484,3786,
20200722,08,05,56,0.20,1,-13396,-460,-71,482,-484,292,-9580,-8484,3786,
20200722,08,05,56,0.25,1,-13398,-456,-69,481,-481,289,-9581,-8484,3787,
20200722,08,05,56,0.21,1,-13398,-456,-69,481,-481,289,-9581,-8484,3787,
20200722,08,05,56,0.24,1,-13398,-456,-69,481,-481,289,-9581,-8484,3787,
20200722,08,05,56,0.20,1,-13404,-455,-66,483,-475,288,-9587,-8484,3793,
20200722,08,05,56,0.24,1,-13404,-455,-66,483,-475,288,-9587,-8484,3793,
20200722,08,05,56,0.20,1,-13404,-455,-66,483,-475,288,-9587,-8484,3793,
20200722,08,05,56,0.24,1,-13404,-455,-66,483,-475,288,-9587,-8484,3793,
20200722,08,05,56,0.24,1,-13409,-459,-66,487,-481,291,-9593,-8484,3799,
20200722,08,05,56,0.24,1,-13409,-459,-66,487,-481,291,-9593,-8484,3799,
20200722,08,05,56,0.21,1,-13409,-459,-66,487,-481,291,-9593,-8484,3799,
20200722,08,05,56,0.20,1,-13405,-452,-82,484,-481,290,-9588,-8485,3794,
20200722,08,05,56,0.20,1,-13374,-512,-160,482,-478,289,-9610,-8485,3814,
20200722,08,05,57,0.24,1,-13362,-512,-114,484,-478,288,-9637,-8484,3838,
20200722,08,05,57,0.24,1,-13362,-512,-114,484,-478,288,-9637,-8484,3838,
20200722,08,05,57,0.20,1,-13362,-512,-114,484,-478,288,-9637,-8484,3838,
20200722,08,05,57,0.20,1,-13362,-512,-114,484,-478,288,-9637,-8484,3838,
20200722,08,05,57,0.20,1,-13410,-465,-68,484,-481,291,-9637,-8484,3838,
20200722,08,05,57,0.22,1,-13410,-465,-68,484,-481,291,-9637,-8484,3838,
20200722,08,05,57,0.25,1,-13410,-465,-68,484,-481,291,-9637,-8484,3838,
20200722,08,05,57,0.21,1,-13402,-470,-74,487,-480,288,-9619,-8484,3821,
20200722,08,05,57,0.24,1,-13402,-470,-74,487,-480,288,-9619,-8484,3821,
20200722,08,05,57,0.24,1,-13402,-470,-74,487,-480,288,-9619,-8484,3821,
20200722,08,05,57,0.21,1,-13402,-470,-74,487,-480,288,-9619,-8484,3821,
20200722,08,05,57,0.24,1,-13408,-460,-75,485,-478,289,-9601,-8484,3804,
20200722,08,05,57,0.25,1,-13408,-460,-75,485,-478,289,-9601,-8484,3804,
20200722,08,05,57,0.20,1,-13408,-460,-75,485,-478,289,-9601,-8484,3804,
20200722,08,05,57,0.20,1,-13409,-465,-65,479,-477,290,-9589,-8484,3793,
20200722,08,05,57,0.24,1,-13409,-465,-65,479,-477,290,-9589,-8484,3793,
20200722,08,05,57,0.25,1,-13409,-465,-65,479,-477,290,-9589,-8484,3793,
20200722,08,05,57,0.20,1,-13409,-465,-65,479,-477,290,-9589,-8484,3793,
20200722,08,05,57,0.21,1,-13394,-458,-76,486,-481,287,-9596,-8484,3800,
20200722,08,05,57,0.24,1,-13394,-458,-76,486,-481,287,-9596,-8484,3800,
20200722,08,05,58,0.24,1,-13373,-498,-115,484,-484,288,-9596,-8484,3801,
20200722,08,05,58,0.24,1,-13373,-498,-115,484,-484,288,-9596,-8484,3801,
20200722,08,05,58,0.24,1,-13351,-502,-105,485,-487,293,-9589,-8485,3793,
20200722,08,05,58,0.20,1,-13351,-502,-105,485,-487,293,-9589,-8485,3793,
20200722,08,05,58,0.24,1,-13351,-502,-105,485,-487,293,-9589,-8485,3793,
20200722,08,05,58,0.20,1,-13388,-462,-77,486,-484,290,-9589,-8484,3793,
20200722,08,05,58,0.20,1,-13388,-462,-77,486,-484,290,-9589,-8484,3793,
20200722,08,05,58,0.24,1,-13388,-462,-77,486,-484,290,-9589,-8484,3793,
20200722,08,05,58,0.24,1,-13388,-462,-77,486,-484,290,-9589,-8484,3793,
20200722,08,05,58,0.18,1,-13399,-465,-68,481,-478,290,-9598,-8485,3801,
20200722,08,05,58,0.25,1,-13399,-465,-68,481,-478,290,-9598,-8485,3801,
20200722,08,05,58,0.24,1,-13399,-465,-68,481,-478,290,-9598,-8485,3801,
20200722,08,05,58,0.20,1,-13412,-459,-68,484,-481,289,-9585,-8485,3789,
20200722,08,05,58,0.21,1,-13412,-459,-68,484,-481,289,-9585,-8485,3789,
20200722,08,05,58,0.20,1,-13412,-459,-68,484,-481,289,-9585,-8485,3789,
20200722,08,05,58,0.24,1,-13412,-459,-68,484,-481,289,-9585,-8485,3789,
20200722,08,05,58,0.24,1,-13410,-470,-74,484,-481,289,-9585,-8485,3789,
20200722,08,05,58,0.24,1,-13410,-470,-74,484,-481,289,-9585,-8485,3789,
20200722,08,05,58,0.21,1,-13410,-470,-74,484,-481,289,-9585,-8485,3789,
20200722,08,05,58,0.21,1,-13405,-456,-72,483,-480,287,-9579,-8485,3784,
20200722,08,05,58,0.20,1,-13405,-456,-72,483,-480,287,-9579,-8485,3784,
20200722,08,05,58,0.24,1,-13363,-494,-111,486,-483,291,-9571,-8485,3776,
20200722,08,05,59,0.20,1,-13332,-526,-120,483,-479,288,-9579,-8485,3783,
20200722,08,05,59,0.20,1,-13332,-526,-120,483,-479,288,-9579,-8485,3783,
20200722,08,05,59,0.20,1,-13347,-498,-97,481,-481,290,-9587,-8484,3790,
20200722,08,05,59,0.24,1,-13347,-498,-97,481,-481,290,-9587,-8484,3790,
20200722,08,05,59,0.21,1,-13347,-498,-97,481,-481,290,-9587,-8484,3790,
20200722,08,05,59,0.21,1,-13408,-458,-71,485,-484,291,-9590,-8484,3792,
20200722,08,05,59,0.21,1,-13408,-458,-71,485,-484,291,-9590,-8484,3792,
20200722,08,05,59,0.19,1,-13408,-458,-71,485,-484,291,-9590,-8484,3792,
20200722,08,05,59,0.22,1,-13408,-458,-71,485,-484,291,-9590,-8484,3792,
20200722,08,05,59,0.21,1,-13463,-444,-94,483,-480,290,-9578,-8485,3782,
20200722,08,05,59,0.20,1,-13463,-444,-94,483,-480,290,-9578,-8485,3782,
20200722,08,05,59,0.25,1,-13463,-444,-94,483,-480,290,-9578,-8485,3782,
20200722,08,05,59,0.20,1,-13426,-451,-82,487,-485,290,-9578,-8485,3782,
20200722,08,05,59,0.20,1,-13426,-451,-82,487,-485,290,-9578,-8485,3782,
20200722,08,05,59,0.22,1,-13426,-451,-82,487,-485,290,-9578,-8485,3782,
20200722,08,05,59,0.24,1,-13426,-451,-82,487,-485,290,-9578,-8485,3782,
20200722,08,05,59,0.24,1,-13389,-466,-71,485,-481,289,-9586,-8485,3790,
20200722,08,05,59,0.23,1,-13389,-466,-71,485,-481,289,-9586,-8485,3790,
20200722,08,05,59,0.20,1,-13389,-466,-71,485,-481,289,-9586,-8485,3790,
20200722,08,05,59,0.21,1,-13372,-462,-68,483,-476,286,-9584,-8485,3788,
20200722,08,05,59,0.20,1,-13372,-462,-68,483,-476,286,-9584,-8485,3788,
20200722,08,06,00,0.18,1,-13344,-505,-117,485,-481,289,-9574,-8485,3778,
20200722,08,06,00,0.20,1,-13344,-505,-117,485,-481,289,-9574,-8485,3778,
20200722,08,06,00,0.22,1,-13369,-500,-109,483,-481,290,-9561,-8485,3766,
20200722,08,06,00,0.20,1,-13369,-500,-109,483,-481,290,-9561,-8485,3766,
20200722,08,06,00,0.25,1,-13369,-500,-109,483,-481,290,-9561,-8485,3766,
20200722,08,06,00,0.20,1,-13369,-500,-109,483,-481,290,-9561,-8485,3766,
20200722,08,06,00,0.24,1,-13405,-459,-77,488,-490,291,-9578,-8485,3782,
20200722,08,06,00,0.16,1,-13405,-459,-77,488,-490,291,-9578,-8485,3782,
20200722,08,06,00,0.21,1,-13405,-459,-77,488,-490,291,-9578,-8485,3782,
20200722,08,06,00,0.19,1,-13378,-449,-76,484,-478,288,-9596,-8485,3798,
20200722,08,06,00,0.25,1,-13378,-449,-76,484,-478,288,-9596,-8485,3798,
20200722,08,06,00,0.20,1,-13378,-449,-76,484,-478,288,-9596,-8485,3798,
20200722,08,06,00,0.20,1,-13378,-449,-76,484,-478,288,-9596,-8485,3798,
20200722,08,06,00,0.22,1,-13405,-463,-68,485,-482,290,-9588,-8485,3791,
20200722,08,06,00,0.24,1,-13405,-463,-68,485,-482,290,-9588,-8485,3791,
20200722,08,06,00,0.24,1,-13405,-463,-68,485,-482,290,-9588,-8485,3791,
20200722,08,06,00,0.24,1,-13397,-460,-74,480,-477,290,-9589,-8485,3792,
20200722,08,06,00,0.20,1,-13397,-460,-74,480,-477,290,-9589,-8485,3792,
20200722,08,06,00,0.21,1,-13397,-460,-74,480,-477,290,-9589,-8485,3792,
20200722,08,06,00,0.24,1,-13397,-460,-74,480,-477,290,-9589,-8485,3792,
20200722,08,06,00,0.21,1,-13403,-460,-72,485,-484,290,-9568,-8485,3773,
20200722,08,06,00,0.20,1,-13403,-460,-72,485,-484,290,-9568,-8485,3773,
20200722,08,06,01,0.24,1,-13403,-460,-72,485,-484,290,-9568,-8485,3773,
20200722,08,06,01,0.25,1,-13390,-461,-60,485,-484,290,-9588,-8485,3790,
20200722,08,06,01,0.24,1,-13390,-461,-60,485,-484,290,-9588,-8485,3790,
20200722,08,06,01,0.27,1,-13390,-461,-60,485,-484,290,-9588,-8485,3790,
20200722,08,06,01,0.24,1,-13390,-461,-60,485,-484,290,-9588,-8485,3790,
20200722,08,06,01,0.21,1,-13407,-460,-68,483,-480,289,-9565,-8485,3769,
20200722,08,06,01,0.21,1,-13407,-460,-68,483,-480,289,-9565,-8485,3769,
20200722,08,06,01,0.24,1,-13407,-460,-68,483,-480,289,-9565,-8485,3769,
20200722,08,06,01,0.20,1,-13410,-463,-72,487,-484,290,-9566,-8485,3770,
20200722,08,06,01,0.21,1,-13410,-463,-72,487,-484,290,-9566,-8485,3770,
20200722,08,06,01,0.20,1,-13410,-463,-72,487,-484,290,-9566,-8485,3770,
20200722,08,06,01,0.24,1,-13410,-463,-72,487,-484,290,-9566,-8485,3770,
20200722,08,06,01,0.21,1,-13413,-469,-61,486,-488,290,-9569,-8485,3773,
20200722,08,06,01,0.24,1,-13413,-469,-61,486,-488,290,-9569,-8485,3773,
20200722,08,06,01,0.20,1,-13413,-469,-61,486,-488,290,-9569,-8485,3773,
20200722,08,06,01,0.21,1,-13410,-469,-64,482,-479,291,-9567,-8484,3771,
20200722,08,06,01,0.22,1,-13410,-469,-64,482,-479,291,-9567,-8484,3771,
20200722,08,06,01,0.24,1,-13410,-469,-64,482,-479,291,-9567,-8484,3771,
20200722,08,06,01,0.25,1,-13410,-469,-64,482,-479,291,-9567,-8484,3771,
20200722,08,06,01,0.24,1,-13407,-452,-72,475,-470,290,-9575,-8485,3779,
20200722,08,06,01,0.21,1,-13407,-452,-72,475,-470,290,-9575,-8485,3779,
20200722,08,06,02,0.24,1,-13366,-502,-109,483,-480,290,-9572,-8485,3776,
20200722,08,06,02,0.20,1,-13366,-502,-109,483,-480,290,-9572,-8485,3776,
20200722,08,06,02,0.25,1,-13375,-500,-95,483,-478,287,-9571,-8485,3775,
20200722,08,06,02,0.25,1,-13375,-500,-95,483,-478,287,-9571,-8485,3775,
20200722,08,06,02,0.20,1,-13375,-500,-95,483,-478,287,-9571,-8485,3775,
20200722,08,06,02,0.22,1,-13375,-500,-95,483,-478,287,-9571,-8485,3775,
20200722,08,06,02,0.21,1,-13414,-460,-78,485,-482,290,-9569,-8484,3773,
20200722,08,06,02,0.17,1,-13414,-460,-78,485,-482,290,-9569,-8484,3773,
20200722,08,06,02,0.21,1,-13414,-460,-78,485,-482,290,-9569,-8484,3773,
20200722,08,06,02,0.21,1,-13412,-464,-72,485,-479,289,-9573,-8484,3777,
20200722,08,06,02,0.21,1,-13412,-464,-72,485,-479,289,-9573,-8484,3777,
20200722,08,06,02,0.25,1,-13412,-464,-72,485,-479,289,-9573,-8484,3777,
20200722,08,06,02,0.21,1,-13412,-464,-72,485,-479,289,-9573,-8484,3777,
20200722,08,06,02,0.25,1,-13393,-456,-74,484,-481,288,-9573,-8484,3777,
20200722,08,06,02,0.18,1,-13393,-456,-74,484,-481,288,-9573,-8484,3777,
20200722,08,06,02,0.20,1,-13393,-456,-74,484,-481,288,-9573,-8484,3777,
20200722,08,06,02,0.20,1,-13393,-456,-74,484,-481,288,-9573,-8484,3777,
20200722,08,06,02,0.25,1,-13393,-456,-74,484,-481,288,-9573,-8484,3777,
20200722,08,06,02,0.25,1,-13393,-456,-74,484,-481,288,-9573,-8484,3777,
20200722,08,06,02,0.22,1,-13412,-448,-68,482,-481,290,-9556,-8485,3762,
20200722,08,06,03,0.18,1,-13418,-452,-63,482,-476,286,-9567,-8485,3773,
20200722,08,06,03,0.24,1,-13418,-452,-63,482,-476,286,-9567,-8485,3773,
20200722,08,06,03,0.21,1,-13372,-500,-104,484,-481,290,-9570,-8485,3776,
20200722,08,06,03,0.20,1,-13372,-500,-104,484,-481,290,-9570,-8485,3776,
20200722,08,06,03,0.21,1,-13372,-500,-104,484,-481,290,-9570,-8485,3776,
20200722,08,06,03,0.24,1,-13372,-500,-104,484,-481,290,-9570,-8485,3776,
20200722,08,06,03,0.20,1,-13397,-453,-62,487,-482,285,-9581,-8485,3787,
20200722,08,06,03,0.24,1,-13397,-453,-62,487,-482,285,-9581,-8485,3787,
20200722,08,06,03,0.24,1,-13397,-453,-62,487,-482,285,-9581,-8485,3787,
20200722,08,06,03,0.25,1,-13399,-470,-75,482,-483,290,-9579,-8485,3784,
20200722,08,06,03,0.21,1,-13399,-470,-75,482,-483,290,-9579,-8485,3784,
20200722,08,06,03,0.21,1,-13399,-470,-75,482,-483,290,-9579,-8485,3784,
20200722,08,06,03,0.24,1,-13399,-470,-75,482,-483,290,-9579,-8485,3784,
20200722,08,06,03,0.20,1,-13395,-454,-70,481,-479,290,-9587,-8485,3792,
20200722,08,06,03,0.20,1,-13395,-454,-70,481,-479,290,-9587,-8485,3792,
20200722,08,06,03,0.24,1,-13395,-454,-70,481,-479,290,-9587,-8485,3792,
20200722,08,06,03,0.25,1,-13400,-449,-68,482,-477,287,-9606,-8485,3810,
20200722,08,06,03,0.20,1,-13400,-449,-68,482,-477,287,-9606,-8485,3810,
20200722,08,06,03,0.24,1,-13400,-449,-68,482,-477,287,-9606,-8485,3810,
20200722,08,06,03,0.23,1,-13400,-449,-68,482,-477,287,-9606,-8485,3810,
20200722,08,06,03,0.21,1,-13407,-461,-65,485,-480,289,-9591,-8485,3795,
20200722,08,06,03,0.24,1,-13355,-527,-130,484,-485,290,-9582,-8485,3787,
20200722,08,06,04,0.21,1,-13355,-527,-130,484,-485,290,-9582,-8485,3787,
20200722,08,06,04,0.20,1,-13367,-494,-109,481,-478,289,-9605,-8484,3807,
20200722,08,06,04,0.22,1,-13367,-494,-109,481,-478,289,-9605,-8484,3807,
20200722,08,06,04,0.20,1,-13367,-494,-109,481,-478,289,-9605,-8484,3807,
20200722,08,06,04,0.24,1,-13399,-468,-75,484,-481,289,-9614,-8484,3815,
20200722,08,06,04,0.20,1,-13399,-468,-75,484,-481,289,-9614,-8484,3815,
20200722,08,06,04,0.24,1,-13399,-468,-75,484,-481,289,-9614,-8484,3815,
20200722,08,06,04,0.24,1,-13399,-468,-75,484,-481,289,-9614,-8484,3815,
20200722,08,06,04,0.24,1,-13405,-453,-80,489,-485,290,-9615,-8484,3817,
20200722,08,06,04,0.25,1,-13405,-453,-80,489,-485,290,-9615,-8484,3817,
20200722,08,06,04,0.24,1,-13405,-453,-80,489,-485,290,-9615,-8484,3817,
20200722,08,06,04,0.25,1,-13391,-463,-79,487,-485,291,-9612,-8484,3814,
20200722,08,06,04,0.17,1,-13391,-463,-79,487,-485,291,-9612,-8484,3814,
20200722,08,06,04,0.20,1,-13391,-463,-79,487,-485,291,-9612,-8484,3814,
20200722,08,06,04,0.20,1,-13391,-463,-79,487,-485,291,-9612,-8484,3814,
20200722,08,06,04,0.19,1,-13409,-468,-67,480,-477,291,-9609,-8484,3811,
20200722,08,06,04,0.24,1,-13409,-468,-67,480,-477,291,-9609,-8484,3811,
20200722,08,06,04,0.21,1,-13409,-468,-67,480,-477,291,-9609,-8484,3811,
20200722,08,06,04,0.21,1,-13412,-464,-73,484,-480,289,-9609,-8484,3811,
20200722,08,06,04,0.26,1,-13412,-464,-73,484,-480,289,-9609,-8484,3811,
20200722,08,06,05,0.24,1,-13366,-498,-106,482,-483,290,-9610,-8484,3813,
20200722,08,06,05,0.20,1,-13366,-498,-106,482,-483,290,-9610,-8484,3813,
20200722,08,06,05,0.20,1,-13368,-494,-106,481,-481,291,-9610,-8484,3813,
20200722,08,06,05,0.25,1,-13368,-494,-106,481,-481,291,-9610,-8484,3813,
20200722,08,06,05,0.20,1,-13368,-494,-106,481,-481,291,-9610,-8484,3813,
20200722,08,06,05,0.20,1,-13391,-466,-80,485,-481,289,-9620,-8484,3822,
20200722,08,06,05,0.25,1,-13391,-466,-80,485,-481,289,-9620,-8484,3822,
20200722,08,06,05,0.24,1,-13391,-466,-80,485,-481,289,-9620,-8484,3822,
20200722,08,06,05,0.23,1,-13391,-466,-80,485,-481,289,-9620,-8484,3822,
20200722,08,06,05,0.20,1,-13414,-454,-69,481,-473,287,-9613,-8484,3815,
20200722,08,06,05,0.25,1,-13414,-454,-69,481,-473,287,-9613,-8484,3815,
20200722,08,06,05,0.20,1,-13414,-454,-69,481,-473,287,-9613,-8484,3815,
20200722,08,06,05,0.24,1,-13412,-452,-81,483,-479,289,-9612,-8485,3814,
20200722,08,06,05,0.20,1,-13412,-452,-81,483,-479,289,-9612,-8485,3814,
20200722,08,06,05,0.24,1,-13412,-452,-81,483,-479,289,-9612,-8485,3814,
20200722,08,06,05,0.24,1,-13412,-452,-81,483,-479,289,-9612,-8485,3814,
20200722,08,06,05,0.25,1,-13408,-458,-67,481,-477,287,-9606,-8485,3809,
20200722,08,06,05,0.20,1,-13408,-458,-67,481,-477,287,-9606,-8485,3809,
20200722,08,06,05,0.20,1,-13408,-458,-67,481,-477,287,-9606,-8485,3809,
20200722,08,06,05,0.20,1,-13410,-455,-63,486,-478,288,-9607,-8485,3810,
20200722,08,06,05,0.20,1,-13410,-455,-63,486,-478,288,-9607,-8485,3810,
20200722,08,06,05,0.20,1,-13361,-503,-120,481,-480,291,-9608,-8485,3811,
20200722,08,06,06,0.22,1,-13346,-516,-116,484,-479,289,-9629,-8484,3830,
20200722,08,06,06,0.18,1,-13346,-516,-116,484,-479,289,-9629,-8484,3830,
20200722,08,06,06,0.25,1,-13377,-482,-90,487,-486,292,-9631,-8484,3832,
20200722,08,06,06,0.25,1,-13377,-482,-90,487,-486,292,-9631,-8484,3832,
20200722,08,06,06,0.25,1,-13377,-482,-90,487,-486,292,-9631,-8484,3832,
20200722,08,06,06,0.21,1,-13407,-456,-64,480,-477,291,-9641,-8484,3841,
20200722,08,06,06,0.24,1,-13407,-456,-64,480,-477,291,-9641,-8484,3841,
20200722,08,06,06,0.20,1,-13407,-456,-64,480,-477,291,-9641,-8484,3841,
20200722,08,06,06,0.21,1,-13411,-461,-66,484,-479,289,-9627,-8484,3828,
20200722,08,06,06,0.21,1,-13411,-461,-66,484,-479,289,-9627,-8484,3828,
20200722,08,06,06,0.25,1,-13411,-461,-66,484,-479,289,-9627,-8484,3828,
20200722,08,06,06,0.20,1,-13411,-461,-66,484,-479,289,-9627,-8484,3828,
20200722,08,06,06,0.24,1,-13399,-471,-67,483,-488,294,-9630,-8484,3830,
20200722,08,06,06,0.24,1,-13399,-471,-67,483,-488,294,-9630,-8484,3830,
